,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,540.0,12.0,3662.0,46.0,0.16,16.0,0.479,1,71.0,4,4006.0,37.0,0.2,56.0,0.483,1,58.0,4,4162.0,34.0,0.18,44.0,0.203,1,56.0,2,3687.0,46.0,0.15,7.0,0.41600000000000004,1,43.0,3,3967.0,36.0,0.18,17.0,0.34,1,33.0,3,3680.0,42.0,0.22,25.0,0.369,1,25.0,3,1.0
,1060.0,2.0,4357.0,31.0,0.17,59.0,0.46399999999999997,1,18.0,4,2596.0,67.0,0.18,38.0,0.16,1,40.0,2,4453.0,28.0,0.19,35.0,0.215,1,32.0,2,3857.0,42.0,0.18,52.0,0.348,1,11.0,3,4747.0,30.0,0.15,13.0,0.06,1,46.0,1,3226.0,50.0,0.2,34.0,0.24100000000000002,1,17.0,2,9.0
,1130.0,3.0,3534.0,43.0,0.15,48.0,0.428,1,48.0,3,3601.0,45.0,0.21,47.0,0.20600000000000002,1,16.0,2,4263.0,31.0,0.2,18.0,0.3,1,38.0,2,3607.0,43.0,0.18,2.0,0.313,1,66.0,2,4162.0,34.0,0.18,44.0,0.203,1,56.0,2,4727.0,28.0,0.15,1.0,0.096,1,72.0,1,14.0
,99370.0,4.0,3284.0,48.0,0.19,4.0,0.47600000000000003,1,28.0,4,4182.0,32.0,0.2,12.0,0.20199999999999999,1,50.0,2,4675.0,28.0,0.15,39.0,0.244,1,47.0,2,4526.0,27.0,0.15,49.0,0.225,1,37.0,2,3953.0,39.0,0.19,50.0,0.354,1,52.0,3,4693.0,31.0,0.16,32.0,0.114,1,63.0,2,88.0
,47970.0,5.0,3904.0,38.0,0.17,40.0,0.418,1,36.0,3,3752.0,44.0,0.14,14.0,0.317,1,41.0,1,2883.0,62.0,0.2,54.0,0.22,1,61.0,2,4644.0,36.0,0.18,53.0,0.25,1,74.0,2,4753.0,27.0,0.18,36.0,0.087,1,13.0,1,3224.0,50.0,0.19,15.0,0.284,1,27.0,2,81.0
,1760.0,6.0,3967.0,36.0,0.18,17.0,0.34,1,33.0,3,3523.0,47.0,0.18,6.0,0.303,1,31.0,2,4129.0,35.0,0.18,43.0,0.28,1,55.0,2,4357.0,31.0,0.17,59.0,0.46399999999999997,1,18.0,4,4748.0,29.0,0.17,33.0,0.252,1,60.0,2,3564.0,45.0,0.15,45.0,0.294,1,26.0,2,65.0
,1380.0,7.0,3687.0,46.0,0.15,7.0,0.41600000000000004,1,43.0,3,4453.0,28.0,0.19,35.0,0.215,1,32.0,2,3226.0,50.0,0.2,34.0,0.24100000000000002,1,17.0,2,3883.0,42.0,0.18,30.0,0.11199999999999999,1,51.0,2,4727.0,28.0,0.15,1.0,0.096,1,72.0,1,4588.0,24.0,0.16,9.0,0.33299999999999996,1,54.0,2,3.0
,1220.0,8.0,3680.0,42.0,0.22,25.0,0.369,1,25.0,3,3363.0,51.0,0.18,10.0,0.22399999999999998,1,14.0,1,3601.0,45.0,0.21,47.0,0.20600000000000002,1,16.0,2,4182.0,32.0,0.2,12.0,0.20199999999999999,1,50.0,2,3741.0,41.0,0.18,27.0,0.303,1,30.0,2,4747.0,30.0,0.15,13.0,0.06,1,46.0,1,5.0
,6840.0,10.0,3523.0,47.0,0.18,6.0,0.303,1,31.0,2,3904.0,38.0,0.17,40.0,0.418,1,36.0,3,4142.0,34.0,0.17,55.0,0.381,1,39.0,3,3967.0,36.0,0.18,17.0,0.34,1,33.0,3,4526.0,27.0,0.15,49.0,0.225,1,37.0,2,3857.0,42.0,0.18,52.0,0.348,1,11.0,3,24.0
,32260.0,12.0,3662.0,46.0,0.16,16.0,0.479,1,71.0,4,3948.0,39.0,0.18,31.0,0.20199999999999999,1,23.0,2,4271.0,33.0,0.17,41.0,0.284,1,20.0,2,3799.0,42.0,0.13,29.0,0.433,1,53.0,3,4006.0,37.0,0.2,56.0,0.483,1,58.0,4,3623.0,41.0,0.16,5.0,0.59,1,45.0,4,119.0
,2790.0,1.0,4477.0,28.0,0.13,35.0,0.508,1,42.0,4,3541.0,47.0,0.14,47.0,0.531,1,31.0,4,4371.0,28.0,0.16,52.0,0.5479999999999999,1,24.0,4,4397.0,29.0,0.16,38.0,0.527,1,32.0,4,4108.0,36.0,0.13,26.0,0.552,1,54.0,4,4311.0,31.0,0.18,59.0,0.42,1,19.0,4,9.0
,4240.0,2.0,4218.0,34.0,0.16,48.0,0.435,1,60.0,4,4042.0,36.0,0.16,22.0,0.575,1,63.0,4,3256.0,48.0,0.13,2.0,0.62,1,12.0,4,3719.0,40.0,0.15,25.0,0.573,1,16.0,4,3010.0,57.0,0.15,50.0,0.602,1,57.0,4,3290.0,52.0,0.15,7.0,0.451,1,49.0,4,6.0
,8790.0,3.0,4292.0,30.0,0.15,60.0,0.512,1,26.0,4,4025.0,38.0,0.17,11.0,0.503,1,48.0,4,3919.0,41.0,0.21,46.0,0.51,1,58.0,4,3909.0,42.0,0.14,33.0,0.503,1,23.0,4,4112.0,35.0,0.19,32.0,0.408,1,59.0,3,4350.0,29.0,0.15,28.0,0.508,1,55.0,4,14.0
,1630.0,4.0,4544.0,28.0,0.18,41.0,0.528,1,41.0,4,4337.0,31.0,0.14,29.0,0.406,1,38.0,4,3960.0,37.0,0.13,16.0,0.34700000000000003,1,18.0,4,4084.0,36.0,0.16,15.0,0.409,1,47.0,3,3908.0,37.0,0.13,57.0,0.517,1,13.0,4,4290.0,31.0,0.14,20.0,0.446,1,36.0,2,6.0
,21390.0,5.0,3795.0,42.0,0.14,27.0,0.507,1,69.0,4,4189.0,34.0,0.16,55.0,0.528,1,39.0,4,4364.0,30.0,0.15,14.0,0.617,1,53.0,4,3749.0,39.0,0.16,56.0,0.532,1,43.0,4,4324.0,28.0,0.18,10.0,0.509,1,68.0,4,3941.0,37.0,0.15,40.0,0.5579999999999999,1,45.0,4,46.0
,4340.0,6.0,4027.0,37.0,0.17,3.0,0.485,1,62.0,4,3256.0,48.0,0.13,2.0,0.62,1,12.0,4,3779.0,40.0,0.13,21.0,0.622,1,17.0,4,4230.0,32.0,0.13,12.0,0.41600000000000004,1,46.0,3,4371.0,28.0,0.16,52.0,0.5479999999999999,1,24.0,4,3898.0,39.0,0.17,5.0,0.564,1,35.0,4,11.0
,15140.0,7.0,4083.0,36.0,0.17,23.0,0.462,1,73.0,3,4259.0,31.0,0.15,24.0,0.456,1,66.0,4,4477.0,28.0,0.13,35.0,0.508,1,42.0,4,3622.0,41.0,0.17,34.0,0.562,1,34.0,4,3909.0,42.0,0.14,33.0,0.503,1,23.0,4,4205.0,33.0,0.14,30.0,0.504,1,30.0,4,76.0
,30720.0,8.0,3541.0,47.0,0.14,47.0,0.531,1,31.0,4,3960.0,37.0,0.13,16.0,0.34700000000000003,1,18.0,4,3290.0,52.0,0.15,7.0,0.451,1,49.0,4,3589.0,42.0,0.17,58.0,0.534,1,14.0,4,4504.0,27.0,0.15,44.0,0.491,1,21.0,4,3919.0,41.0,0.21,46.0,0.51,1,58.0,4,107.0
,10940.0,9.0,3719.0,40.0,0.15,25.0,0.573,1,16.0,4,4171.0,33.0,0.16,4.0,0.602,1,28.0,4,4544.0,28.0,0.18,41.0,0.528,1,41.0,4,4108.0,36.0,0.13,26.0,0.552,1,54.0,4,3941.0,37.0,0.15,40.0,0.5579999999999999,1,45.0,4,4528.0,27.0,0.14,42.0,0.575,1,56.0,4,82.0
,10890.0,10.0,3779.0,40.0,0.13,21.0,0.622,1,17.0,4,3749.0,39.0,0.16,56.0,0.532,1,43.0,4,3908.0,37.0,0.13,57.0,0.517,1,13.0,4,4448.0,28.0,0.17,51.0,0.514,1,44.0,4,4350.0,29.0,0.15,28.0,0.508,1,55.0,4,3251.0,49.0,0.18,18.0,0.43799999999999994,1,50.0,4,19.0
,3770.0,11.0,4042.0,36.0,0.16,22.0,0.575,1,63.0,4,3795.0,42.0,0.14,27.0,0.507,1,69.0,4,4337.0,31.0,0.14,29.0,0.406,1,38.0,4,3898.0,39.0,0.17,5.0,0.564,1,35.0,4,3622.0,41.0,0.17,34.0,0.562,1,34.0,4,4308.0,32.0,0.0,49.0,0.0,1,25.0,1,8.0
,17000.0,12.0,3783.0,39.0,0.16,13.0,0.462,1,65.0,4,2992.0,54.0,0.14,37.0,0.479,1,72.0,4,4024.0,38.0,0.14,6.0,0.46399999999999997,1,22.0,4,4238.0,31.0,0.16,1.0,0.5529999999999999,1,70.0,4,4166.0,33.0,0.13,54.0,0.461,1,67.0,4,4168.0,33.0,0.14,31.0,0.521,1,71.0,4,94.0
,7530.0,1.0,4448.0,28.0,0.17,51.0,0.514,1,44.0,4,3719.0,40.0,0.15,25.0,0.573,1,16.0,4,4083.0,36.0,0.17,23.0,0.462,1,73.0,3,4308.0,32.0,0.0,49.0,0.0,1,25.0,1,4290.0,31.0,0.14,20.0,0.446,1,36.0,2,4292.0,30.0,0.15,60.0,0.512,1,26.0,4,32.0
,14100.0,2.0,4171.0,33.0,0.16,4.0,0.602,1,28.0,4,4084.0,36.0,0.16,15.0,0.409,1,47.0,3,3589.0,42.0,0.17,58.0,0.534,1,14.0,4,4337.0,31.0,0.14,29.0,0.406,1,38.0,4,4218.0,34.0,0.16,48.0,0.435,1,60.0,4,4024.0,38.0,0.14,6.0,0.46399999999999997,1,22.0,4,18.0
,1320.0,3.0,4364.0,30.0,0.15,14.0,0.617,1,53.0,4,4504.0,27.0,0.15,44.0,0.491,1,21.0,4,4027.0,37.0,0.17,3.0,0.485,1,62.0,4,4166.0,33.0,0.13,54.0,0.461,1,67.0,4,3290.0,52.0,0.15,7.0,0.451,1,49.0,4,4230.0,32.0,0.13,12.0,0.41600000000000004,1,46.0,3,10.0
,9990.0,4.0,3919.0,41.0,0.21,46.0,0.51,1,58.0,4,3898.0,39.0,0.17,5.0,0.564,1,35.0,4,3541.0,47.0,0.14,47.0,0.531,1,31.0,4,4528.0,27.0,0.14,42.0,0.575,1,56.0,4,4238.0,31.0,0.16,1.0,0.5529999999999999,1,70.0,4,4397.0,29.0,0.16,38.0,0.527,1,32.0,4,84.0
,10880.0,5.0,3251.0,49.0,0.18,18.0,0.43799999999999994,1,50.0,4,4112.0,35.0,0.19,32.0,0.408,1,59.0,3,3909.0,42.0,0.14,33.0,0.503,1,23.0,4,4189.0,34.0,0.16,55.0,0.528,1,39.0,4,4308.0,32.0,0.0,49.0,0.0,1,25.0,1,3783.0,39.0,0.16,13.0,0.462,1,65.0,4,107.0
,1540.0,7.0,4084.0,36.0,0.16,15.0,0.409,1,47.0,3,4168.0,33.0,0.14,31.0,0.521,1,71.0,4,4108.0,36.0,0.13,26.0,0.552,1,54.0,4,4311.0,31.0,0.18,59.0,0.42,1,19.0,4,4230.0,32.0,0.13,12.0,0.41600000000000004,1,46.0,3,4083.0,36.0,0.17,23.0,0.462,1,73.0,3,2.0
,7750.0,8.0,4259.0,31.0,0.15,24.0,0.456,1,66.0,4,4544.0,28.0,0.18,41.0,0.528,1,41.0,4,4238.0,31.0,0.16,1.0,0.5529999999999999,1,70.0,4,4292.0,30.0,0.15,60.0,0.512,1,26.0,4,4027.0,37.0,0.17,3.0,0.485,1,62.0,4,3779.0,40.0,0.13,21.0,0.622,1,17.0,4,3.0
,2240.0,9.0,3908.0,37.0,0.13,57.0,0.517,1,13.0,4,3251.0,49.0,0.18,18.0,0.43799999999999994,1,50.0,4,4504.0,27.0,0.15,44.0,0.491,1,21.0,4,4324.0,28.0,0.18,10.0,0.509,1,68.0,4,4024.0,38.0,0.14,6.0,0.46399999999999997,1,22.0,4,3795.0,42.0,0.14,27.0,0.507,1,69.0,4,14.0
,2290.0,10.0,4166.0,33.0,0.13,54.0,0.461,1,67.0,4,4528.0,27.0,0.14,42.0,0.575,1,56.0,4,4448.0,28.0,0.17,51.0,0.514,1,44.0,4,2992.0,54.0,0.14,37.0,0.479,1,72.0,4,4477.0,28.0,0.13,35.0,0.508,1,42.0,4,4189.0,34.0,0.16,55.0,0.528,1,39.0,4,6.0
,2270.0,11.0,4168.0,33.0,0.14,31.0,0.521,1,71.0,4,4364.0,30.0,0.15,14.0,0.617,1,53.0,4,4205.0,33.0,0.14,30.0,0.504,1,30.0,4,3783.0,39.0,0.16,13.0,0.462,1,65.0,4,4397.0,29.0,0.16,38.0,0.527,1,32.0,4,4218.0,34.0,0.16,48.0,0.435,1,60.0,4,5.0
,1090.0,12.0,3960.0,37.0,0.13,16.0,0.34700000000000003,1,18.0,4,3941.0,37.0,0.15,40.0,0.5579999999999999,1,45.0,4,3622.0,41.0,0.17,34.0,0.562,1,34.0,4,4350.0,29.0,0.15,28.0,0.508,1,55.0,4,4042.0,36.0,0.16,22.0,0.575,1,63.0,4,4371.0,28.0,0.16,52.0,0.5479999999999999,1,24.0,4,2.0
,64450.0,1.0,3589.0,42.0,0.17,58.0,0.534,1,14.0,4,4292.0,30.0,0.15,60.0,0.512,1,26.0,4,4166.0,33.0,0.13,54.0,0.461,1,67.0,4,3541.0,47.0,0.14,47.0,0.531,1,31.0,4,3898.0,39.0,0.17,5.0,0.564,1,35.0,4,3908.0,37.0,0.13,57.0,0.517,1,13.0,4,101.0
,2770.0,2.0,4311.0,31.0,0.18,59.0,0.42,1,19.0,4,4477.0,28.0,0.13,35.0,0.508,1,42.0,4,4171.0,33.0,0.16,4.0,0.602,1,28.0,4,4024.0,38.0,0.14,6.0,0.46399999999999997,1,22.0,4,3251.0,49.0,0.18,18.0,0.43799999999999994,1,50.0,4,3960.0,37.0,0.13,16.0,0.34700000000000003,1,18.0,4,1.0
,1120.0,3.0,4308.0,32.0,0.0,49.0,0.0,1,25.0,1,4238.0,31.0,0.16,1.0,0.5529999999999999,1,70.0,4,3719.0,40.0,0.15,25.0,0.573,1,16.0,4,4544.0,28.0,0.18,41.0,0.528,1,41.0,4,3256.0,48.0,0.13,2.0,0.62,1,12.0,4,4084.0,36.0,0.16,15.0,0.409,1,47.0,3,1.0
,34420.0,4.0,4397.0,29.0,0.16,38.0,0.527,1,32.0,4,3622.0,41.0,0.17,34.0,0.562,1,34.0,4,4324.0,28.0,0.18,10.0,0.509,1,68.0,4,4112.0,35.0,0.19,32.0,0.408,1,59.0,3,3783.0,39.0,0.16,13.0,0.462,1,65.0,4,4027.0,37.0,0.17,3.0,0.485,1,62.0,4,50.0
,7400.0,5.0,4371.0,28.0,0.16,52.0,0.5479999999999999,1,24.0,4,4230.0,32.0,0.13,12.0,0.41600000000000004,1,46.0,3,3898.0,39.0,0.17,5.0,0.564,1,35.0,4,3779.0,40.0,0.13,21.0,0.622,1,17.0,4,3749.0,39.0,0.16,56.0,0.532,1,43.0,4,4504.0,27.0,0.15,44.0,0.491,1,21.0,4,18.0
,2240.0,6.0,3290.0,52.0,0.15,7.0,0.451,1,49.0,4,4083.0,36.0,0.17,23.0,0.462,1,73.0,3,3941.0,37.0,0.15,40.0,0.5579999999999999,1,45.0,4,4259.0,31.0,0.15,24.0,0.456,1,66.0,4,3541.0,47.0,0.14,47.0,0.531,1,31.0,4,4337.0,31.0,0.14,29.0,0.406,1,38.0,4,44.0
,700.0,7.0,4528.0,27.0,0.14,42.0,0.575,1,56.0,4,4350.0,29.0,0.15,28.0,0.508,1,55.0,4,4218.0,34.0,0.16,48.0,0.435,1,60.0,4,4168.0,33.0,0.14,31.0,0.521,1,71.0,4,4544.0,28.0,0.18,41.0,0.528,1,41.0,4,4108.0,36.0,0.13,26.0,0.552,1,54.0,4,2.0
,4090.0,8.0,4189.0,34.0,0.16,55.0,0.528,1,39.0,4,4024.0,38.0,0.14,6.0,0.46399999999999997,1,22.0,4,3795.0,42.0,0.14,27.0,0.507,1,69.0,4,4042.0,36.0,0.16,22.0,0.575,1,63.0,4,3719.0,40.0,0.15,25.0,0.573,1,16.0,4,3909.0,42.0,0.14,33.0,0.503,1,23.0,4,5.0
,3700.0,10.0,4238.0,31.0,0.16,1.0,0.5529999999999999,1,70.0,4,3919.0,41.0,0.21,46.0,0.51,1,58.0,4,3749.0,39.0,0.16,56.0,0.532,1,43.0,4,3908.0,37.0,0.13,57.0,0.517,1,13.0,4,3960.0,37.0,0.13,16.0,0.34700000000000003,1,18.0,4,4259.0,31.0,0.15,24.0,0.456,1,66.0,4,4.0
,6650.0,11.0,2992.0,54.0,0.14,37.0,0.479,1,72.0,4,3290.0,52.0,0.15,7.0,0.451,1,49.0,4,4350.0,29.0,0.15,28.0,0.508,1,55.0,4,3256.0,48.0,0.13,2.0,0.62,1,12.0,4,3779.0,40.0,0.13,21.0,0.622,1,17.0,4,4324.0,28.0,0.18,10.0,0.509,1,68.0,4,16.0
,780.0,12.0,3622.0,41.0,0.17,34.0,0.562,1,34.0,4,4448.0,28.0,0.17,51.0,0.514,1,44.0,4,4168.0,33.0,0.14,31.0,0.521,1,71.0,4,3795.0,42.0,0.14,27.0,0.507,1,69.0,4,4337.0,31.0,0.14,29.0,0.406,1,38.0,4,4171.0,33.0,0.16,4.0,0.602,1,28.0,4,7.0
,1140.0,1.0,4504.0,27.0,0.15,44.0,0.491,1,21.0,4,4308.0,32.0,0.0,49.0,0.0,1,25.0,1,4189.0,34.0,0.16,55.0,0.528,1,39.0,4,4027.0,37.0,0.17,3.0,0.485,1,62.0,4,4292.0,30.0,0.15,60.0,0.512,1,26.0,4,4448.0,28.0,0.17,51.0,0.514,1,44.0,4,5.0
,7620.0,2.0,4230.0,32.0,0.13,12.0,0.41600000000000004,1,46.0,3,4397.0,29.0,0.16,38.0,0.527,1,32.0,4,4528.0,27.0,0.14,42.0,0.575,1,56.0,4,3290.0,52.0,0.15,7.0,0.451,1,49.0,4,2992.0,54.0,0.14,37.0,0.479,1,72.0,4,4364.0,30.0,0.15,14.0,0.617,1,53.0,4,82.0
,1150.0,3.0,4108.0,36.0,0.13,26.0,0.552,1,54.0,4,4205.0,33.0,0.14,30.0,0.504,1,30.0,4,4042.0,36.0,0.16,22.0,0.575,1,63.0,4,4083.0,36.0,0.17,23.0,0.462,1,73.0,3,3919.0,41.0,0.21,46.0,0.51,1,58.0,4,4544.0,28.0,0.18,41.0,0.528,1,41.0,4,1.0
,43390.0,4.0,4324.0,28.0,0.18,10.0,0.509,1,68.0,4,4371.0,28.0,0.16,52.0,0.5479999999999999,1,24.0,4,4084.0,36.0,0.16,15.0,0.409,1,47.0,3,4477.0,28.0,0.13,35.0,0.508,1,42.0,4,3795.0,42.0,0.14,27.0,0.507,1,69.0,4,3589.0,42.0,0.17,58.0,0.534,1,14.0,4,35.0
,3940.0,5.0,3898.0,39.0,0.17,5.0,0.564,1,35.0,4,3779.0,40.0,0.13,21.0,0.622,1,17.0,4,3251.0,49.0,0.18,18.0,0.43799999999999994,1,50.0,4,4218.0,34.0,0.16,48.0,0.435,1,60.0,4,4448.0,28.0,0.17,51.0,0.514,1,44.0,4,3719.0,40.0,0.15,25.0,0.573,1,16.0,4,20.0
,7020.0,6.0,3909.0,42.0,0.14,33.0,0.503,1,23.0,4,3783.0,39.0,0.16,13.0,0.462,1,65.0,4,4259.0,31.0,0.15,24.0,0.456,1,66.0,4,4504.0,27.0,0.15,44.0,0.491,1,21.0,4,4168.0,33.0,0.14,31.0,0.521,1,71.0,4,3256.0,48.0,0.13,2.0,0.62,1,12.0,4,94.0
,5530.0,7.0,4112.0,35.0,0.19,32.0,0.408,1,59.0,3,3908.0,37.0,0.13,57.0,0.517,1,13.0,4,4308.0,32.0,0.0,49.0,0.0,1,25.0,1,4364.0,30.0,0.15,14.0,0.617,1,53.0,4,4171.0,33.0,0.16,4.0,0.602,1,28.0,4,4042.0,36.0,0.16,22.0,0.575,1,63.0,4,62.0
,2480.0,8.0,3749.0,39.0,0.16,56.0,0.532,1,43.0,4,4166.0,33.0,0.13,54.0,0.461,1,67.0,4,4397.0,29.0,0.16,38.0,0.527,1,32.0,4,3941.0,37.0,0.15,40.0,0.5579999999999999,1,45.0,4,4083.0,36.0,0.17,23.0,0.462,1,73.0,3,4477.0,28.0,0.13,35.0,0.508,1,42.0,4,4.0
,15950.0,9.0,4337.0,31.0,0.14,29.0,0.406,1,38.0,4,4218.0,34.0,0.16,48.0,0.435,1,52.0,4,4311.0,31.0,0.18,59.0,0.42,1,19.0,4,3919.0,41.0,0.21,46.0,0.51,1,58.0,4,4189.0,34.0,0.16,55.0,0.528,1,39.0,4,2992.0,54.0,0.14,37.0,0.479,1,72.0,4,24.0
,2970.0,10.0,4350.0,29.0,0.15,28.0,0.508,1,55.0,4,4027.0,37.0,0.17,3.0,0.485,1,62.0,4,4230.0,32.0,0.13,12.0,0.41600000000000004,1,46.0,3,4205.0,33.0,0.14,30.0,0.504,1,30.0,4,3589.0,42.0,0.17,58.0,0.534,1,14.0,4,3541.0,47.0,0.14,47.0,0.531,1,31.0,4,12.0
,5540.0,11.0,4024.0,38.0,0.14,6.0,0.46399999999999997,1,22.0,4,3909.0,42.0,0.14,33.0,0.503,1,23.0,4,4292.0,30.0,0.15,60.0,0.512,1,26.0,4,3960.0,37.0,0.13,16.0,0.34700000000000003,1,18.0,4,4528.0,27.0,0.14,42.0,0.575,1,56.0,4,3622.0,41.0,0.17,34.0,0.562,1,34.0,4,4.0
,31170.0,12.0,3941.0,37.0,0.15,40.0,0.5579999999999999,1,45.0,4,4108.0,36.0,0.13,26.0,0.552,1,54.0,4,3783.0,39.0,0.16,13.0,0.462,1,65.0,4,3251.0,49.0,0.18,18.0,0.43799999999999994,1,50.0,4,4084.0,36.0,0.16,15.0,0.409,1,47.0,3,4238.0,31.0,0.16,1.0,0.5529999999999999,1,70.0,4,84.0
,2840.0,1.0,4027.0,37.0,0.17,3.0,0.485,1,62.0,4,3541.0,47.0,0.14,47.0,0.531,1,31.0,4,4337.0,31.0,0.14,29.0,0.406,1,38.0,4,3256.0,48.0,0.13,2.0,0.62,1,12.0,4,4259.0,31.0,0.15,24.0,0.456,1,66.0,4,3749.0,39.0,0.16,56.0,0.532,1,43.0,4,43.0
,22030.0,2.0,4292.0,30.0,0.15,60.0,0.512,1,26.0,4,3589.0,42.0,0.17,58.0,0.534,1,14.0,4,3908.0,37.0,0.13,57.0,0.517,1,13.0,4,3795.0,42.0,0.14,27.0,0.507,1,69.0,4,4544.0,28.0,0.18,41.0,0.528,1,41.0,4,4171.0,33.0,0.16,4.0,0.602,1,28.0,4,48.0
,8720.0,3.0,4311.0,31.0,0.18,59.0,0.42,1,19.0,4,4084.0,36.0,0.16,15.0,0.409,1,47.0,3,3779.0,40.0,0.13,21.0,0.622,1,17.0,4,4528.0,27.0,0.14,42.0,0.575,1,56.0,4,4397.0,29.0,0.16,38.0,0.527,1,32.0,4,4324.0,28.0,0.18,10.0,0.509,1,68.0,4,65.0
,2120.0,4.0,3898.0,39.0,0.17,5.0,0.564,1,35.0,4,4402.0,30.0,0.17,11.0,0.429,1,20.0,3,3290.0,52.0,0.15,7.0,0.451,1,49.0,4,3960.0,37.0,0.13,16.0,0.34700000000000003,1,18.0,4,4083.0,36.0,0.17,23.0,0.462,1,73.0,3,4218.0,34.0,0.16,48.0,0.435,1,52.0,4,1.0
,1860.0,5.0,4337.0,31.0,0.14,29.0,0.406,1,38.0,4,4027.0,37.0,0.17,3.0,0.485,1,62.0,4,3783.0,39.0,0.16,13.0,0.462,1,65.0,4,4448.0,28.0,0.17,51.0,0.514,1,44.0,4,3909.0,42.0,0.14,33.0,0.503,1,23.0,4,4108.0,36.0,0.13,26.0,0.552,1,54.0,4,9.0
,1610.0,6.0,3908.0,37.0,0.13,57.0,0.517,1,13.0,4,4292.0,30.0,0.15,60.0,0.512,1,26.0,4,4042.0,36.0,0.16,22.0,0.575,1,63.0,4,3749.0,39.0,0.16,56.0,0.532,1,43.0,4,3251.0,49.0,0.18,18.0,0.43799999999999994,1,50.0,4,4230.0,32.0,0.13,12.0,0.41600000000000004,1,46.0,3,9.0
,8590.0,7.0,3779.0,40.0,0.13,21.0,0.622,1,17.0,4,3795.0,42.0,0.14,27.0,0.507,1,69.0,4,3541.0,47.0,0.14,47.0,0.531,1,31.0,4,4171.0,33.0,0.16,4.0,0.602,1,28.0,4,4324.0,28.0,0.18,10.0,0.509,1,68.0,4,4259.0,31.0,0.15,24.0,0.456,1,66.0,4,43.0
,1510.0,8.0,3960.0,37.0,0.13,16.0,0.34700000000000003,1,18.0,4,4311.0,31.0,0.18,59.0,0.42,1,19.0,4,4544.0,28.0,0.18,41.0,0.528,1,41.0,4,3589.0,42.0,0.17,58.0,0.534,1,14.0,4,3290.0,52.0,0.15,7.0,0.451,1,49.0,4,4528.0,27.0,0.14,42.0,0.575,1,56.0,4,1.0
,1380.0,9.0,3783.0,39.0,0.16,13.0,0.462,1,65.0,4,3256.0,48.0,0.13,2.0,0.62,1,12.0,4,3898.0,39.0,0.17,5.0,0.564,1,35.0,4,4402.0,30.0,0.17,11.0,0.429,1,20.0,3,4042.0,36.0,0.16,22.0,0.575,1,63.0,4,4448.0,28.0,0.17,51.0,0.514,1,44.0,4,8.0
,18940.0,12.0,2992.0,54.0,0.14,37.0,0.479,1,72.0,4,4238.0,31.0,0.16,1.0,0.5529999999999999,1,70.0,4,3719.0,40.0,0.15,25.0,0.573,1,16.0,4,4024.0,38.0,0.14,6.0,0.46399999999999997,1,22.0,4,3919.0,41.0,0.21,46.0,0.51,1,58.0,4,4189.0,34.0,0.16,55.0,0.528,1,39.0,4,62.0
,3040.0,1.0,3919.0,41.0,0.21,46.0,0.51,1,58.0,4,3909.0,42.0,0.14,33.0,0.503,1,23.0,4,4544.0,28.0,0.18,41.0,0.528,1,41.0,4,4308.0,32.0,0.0,49.0,0.0,1,11.0,1,4311.0,31.0,0.18,59.0,0.42,1,19.0,4,4171.0,33.0,0.16,4.0,0.602,1,28.0,4,13.0
,7820.0,2.0,4189.0,34.0,0.16,55.0,0.528,1,39.0,4,3290.0,52.0,0.15,7.0,0.451,1,49.0,4,4324.0,28.0,0.18,10.0,0.509,1,68.0,4,4108.0,36.0,0.13,26.0,0.552,1,54.0,4,4083.0,36.0,0.17,23.0,0.462,1,73.0,3,3541.0,47.0,0.14,47.0,0.531,1,31.0,4,15.0
,43000.0,3.0,4477.0,28.0,0.13,35.0,0.508,1,42.0,4,4397.0,29.0,0.16,38.0,0.527,1,32.0,4,4230.0,32.0,0.13,12.0,0.41600000000000004,1,46.0,3,3779.0,40.0,0.13,21.0,0.622,1,17.0,4,4218.0,34.0,0.16,48.0,0.435,1,52.0,4,4112.0,35.0,0.19,32.0,0.408,1,59.0,3,50.0
,26180.0,4.0,4504.0,27.0,0.15,44.0,0.491,1,21.0,4,4448.0,28.0,0.17,51.0,0.514,1,44.0,4,4084.0,36.0,0.16,15.0,0.409,1,47.0,3,4259.0,31.0,0.15,24.0,0.456,1,66.0,4,3251.0,49.0,0.18,18.0,0.43799999999999994,1,50.0,4,3589.0,42.0,0.17,58.0,0.534,1,14.0,4,74.0
